#GNV11
ref100,1,9570.020879862825,10264.31263052828,9413.026204202923,9570.03190914187,10264.346782214983,9413.03200499569,2020.3331838962254,2103,5.0,513674.44
ref100,2,9570.011478094932,10264.322074382679,9412.988977131172,9570.022526488008,10264.356286541475,9412.994786899857,2020.3331845018088,2103,5.0,513693.59
REF0200,1,10053.373779613286,9320.103215565157,9265.691396083219,10053.400906279028,9320.105921688828,9265.692290097973,2020.3331850994864,2103,5.0,513712.49
REF0200,2,10053.372400709482,9320.12116865661,9265.67338889174,10053.399550720253,9320.123877712156,9265.674283077173,2020.333185697164,2103,5.0,513731.39
A015,1,0,0,0,0,0,0,2020.3331863941382,2103,5.0,513753.43
A015,2,0,0,0,0,0,0,2020.3331871262144,2103,5.0,513776.58
A016,1,0,0,0,0,0,0,2020.333187882324,2103,5.0,513800.49
A016,2,0,0,0,0,0,0,2020.3331886147162,2103,5.0,513823.65
A013,1,0,0,0,0,0,0,2020.3331893395189,2103,5.0,513846.57
A013,2,0,0,0,0,0,0,2020.333190071911,2103,5.0,513869.73
A014,1,0,0,0,0,0,0,2020.3331907967138,2103,5.0,513892.65
A014,2,0,0,0,0,0,0,2020.3331915610454,2103,5.0,513916.82
A012,1,0,0,0,0,0,0,2020.3331922855318,2103,5.0,513939.73
A012,2,0,0,0,0,0,0,2020.3331930495472,2103,5.0,513963.89
A011,1,0,0,0,0,0,0,2020.3331938138788,2103,5.0,513988.06
A011,2,0,0,0,0,0,0,2020.3331945465873,2103,5.0,514011.23
A08,1,0,0,0,0,0,0,2020.3331952710737,2103,5.0,514034.14
A08,2,0,0,0,0,0,0,2020.333196011688,2103,5.0,514057.56
A04,1,0,0,0,0,0,0,2020.3331967677975,2103,5.0,514081.47
A04,2,0,0,0,0,0,0,2020.333197508728,2103,5.0,514104.9
A05,1,10156.60032226441,10577.920101844096,9606.31976027134,10156.630834033836,10577.96462087632,9606.331977327774,2020.333198119055,2103,5.0,514124.2
A05,2,10156.579030006184,10577.929630475383,9606.33757942007,10156.609541067723,10577.974149824397,9606.349797068922,2020.3331986851092,2103,5.0,514142.1
A07,1,0,0,0,0,0,0,2020.3331993811348,2103,5.0,514164.11
A07,2,0,0,0,0,0,0,2020.333200144834,2103,5.0,514188.26
A09,1,0,0,0,0,0,0,2020.3332008696368,2103,5.0,514211.18
A09,2,0,0,0,0,0,0,2020.333201602029,2103,5.0,514234.34
A010,1,10264.655879389713,10212.139963745183,9524.898243470214,10264.689983590964,10212.17232199415,9524.907753574262,2020.3332022281675,2103,5.0,514254.14
A010,2,10264.655469220428,10212.139574574365,9524.90275330272,10264.68954394962,10212.171904860084,9524.91225534196,2020.3332028419727,2103,5.0,514273.55
A02,1,10343.59490142577,10144.868864800155,9542.955224989482,10343.631566595304,10144.898934506766,9542.965317952421,2020.3332034551456,2103,5.0,514292.94
A02,2,10343.591403359707,10144.877606016953,9542.944099318576,10343.628068413145,10144.907676013674,9542.95419191227,2020.333204060729,2103,5.0,514312.09
C02,1,0,0,0,0,0,0,2020.333204757071,2103,5.0,514334.11
C02,2,0,0,0,0,0,0,2020.33320552077,2103,5.0,514358.26
C01,1,9985.212412637857,9960.542544037833,9382.974138176545,9985.23716211749,9960.566475464539,9382.97891743294,2020.333206155763,2103,5.0,514378.34
C01,2,9985.197506851187,9960.559890738175,9382.969337790588,9985.222277269697,9960.583843465727,9382.974121026602,2020.3332067619788,2103,5.0,514397.51
C03,1,9826.894026938497,9909.960787202685,9345.837533520262,9826.913543467026,9909.98306061072,9345.841084399197,2020.333207375468,2103,5.0,514416.91
C03,2,9826.885991117893,9909.968630645712,9345.833340575664,9826.905507379724,9909.990904314061,9345.836891315439,2020.3332079813677,2103,5.0,514436.07
C04,1,9854.921862190235,9841.590559165723,9340.389869024119,9854.942326618751,9841.610580762508,9340.393242018072,2020.333208578729,2103,5.0,514454.96
C04,2,9854.915696921875,9841.59778551328,9340.387199938647,9854.936143453784,9841.617790040747,9340.39056992798,2020.3332091925345,2103,5.0,514474.37
D017,1,9733.881514923267,9852.03108878216,9320.040178225083,9733.897958701558,9852.051457186592,9320.042875254443,2020.3332097898958,2103,5.0,514493.26
D017,2,9733.87084301603,9852.03954717342,9320.045169783372,9733.887300655562,9852.059933468036,9320.04786931033,2020.333210395163,2103,5.0,514512.4
D018,1,9764.743379227606,9814.317770879361,9322.669876160811,9764.760833055649,9814.336870018042,9322.672658134836,2020.3332109925243,2103,5.0,514531.29
D018,2,9764.724011224622,9814.33288174217,9322.690728768424,9764.74147951162,9814.351997908747,9322.693513842283,2020.3332115822961,2103,5.0,514549.94
D019,1,9806.847843637484,9755.823385189657,9314.234362709658,9806.866711170274,9755.840557820662,9314.236866884703,2020.3332121875633,2103,5.0,514569.08
D019,2,9806.839373772715,9755.833620821997,9314.233206089886,9806.858241024156,9755.850793793004,9314.23571022651,2020.333212793463,2103,5.0,514588.24
C05,1,9773.564672569699,9704.925535591668,9300.177429623196,9773.582434520817,9704.941017526511,9300.179466862937,2020.333213406952,2103,5.0,514607.64
C05,2,9773.558700855147,9704.935111164657,9300.166358935156,9773.576462607898,9704.950593417578,9300.168395807157,2020.3332140204411,2103,5.0,514627.04
C06,1,9758.92390629147,9718.003750828495,9302.014327162713,9758.94112148579,9718.019611514626,9302.016418080035,2020.333214642785,2103,5.0,514646.72
C06,2,9758.919214070625,9718.010000416918,9302.00543986979,9758.936474602078,9718.025903223905,9302.00753601761,2020.3332152486844,2103,5.0,514665.88
C07,1,9743.907837069617,9732.106894463752,9303.142392318177,9743.92459939267,9732.123265128617,9303.144526199994,2020.3332158618575,2103,5.0,514685.27
C07,2,9743.903151638779,9732.11471898523,9303.123576702996,9743.919928310164,9732.131104075088,9303.125711806195,2020.3332164674407,2103,5.0,514704.42
C08,1,9728.632397949224,9746.25930426183,9303.596153367598,9728.648596386523,9746.276085665337,9303.598294785257,2020.3332170967415,2103,5.0,514724.32
C08,2,9728.626621331183,9746.267675502968,9303.580698344627,9728.6428624251,9746.284501574302,9303.582844914286,2020.333217703906,2103,5.0,514743.52
C09,1,9713.715734490777,9760.118568041735,9303.247976039052,9713.731494776572,9760.135868378211,9303.250113425058,2020.3332183177115,2103,5.0,514762.93
C09,2,9713.70836833574,9760.126929570026,9303.23691879289,9713.72407319777,9760.144169610845,9303.239048329759,2020.3332189489097,2103,5.0,514782.89
C012,1,9685.30814383851,9786.439017343562,9298.068312897654,9685.322961312713,9786.457191222078,9298.070278377267,2020.333219554493,2103,5.0,514802.04
C012,2,9685.300857923241,9786.445887714719,9298.05719720645,9685.315662334695,9786.464046095707,9298.05916061679,2020.3332201679823,2103,5.0,514821.44
C013,1,9670.612695717491,9799.986993093284,9296.711052563474,9670.627013069436,9800.005600497372,9296.712971335655,2020.3332207751466,2103,5.0,514840.64
C013,2,9670.60039577546,9799.998364149329,9296.69550180554,9670.614725118321,9800.01698804522,9296.69742172331,2020.3332213895847,2103,5.0,514860.07
C014,1,9655.786347991037,9813.739621724773,9298.149789813939,9655.80017370124,9813.758685166073,9298.151756294652,2020.333221986946,2103,5.0,514878.96
C014,2,9655.779617826505,9813.74554250983,9298.138627010752,9655.793455286705,9813.764622656983,9298.140594824,2020.3332226004352,2103,5.0,514898.36
C015,1,9641.600550948351,9839.610316788618,9304.662433650572,9641.613906257477,9839.630238102254,9304.664616090577,2020.3332232218302,2103,5.0,514918.01
C015,2,9641.595312608579,9839.616785009142,9304.639746588555,9641.608667744,9839.636706537265,9304.641928276256,2020.3332238432251,2103,5.0,514937.66
E01,1,9624.912505446817,9712.057620063726,9277.077418878831,9624.925284696608,9712.073283925512,9277.078684353382,2020.3332244409025,2103,5.0,514956.56
E01,2,9624.907013021635,9712.063028140716,9277.078426923568,9624.91978099908,9712.0786785872,9277.079691333194,2020.333225046486,2103,5.0,514975.71
E02,1,9667.485761816206,9658.153745563326,9278.514861282934,9667.499950293886,9658.16762513963,9278.516174338623,2020.3332256596589,2103,5.0,514995.1
E02,2,9667.482343138554,9658.158306985291,9278.515856640139,9667.496531503073,9658.172186712583,9278.517169728775,2020.3332262652423,2103,5.0,515014.25
D013,1,9686.40963535711,9594.392299331881,9259.768502551615,9686.424437381254,9594.404058110851,9259.769194478422,2020.3332268632362,2103,5.0,515033.16
D013,2,9686.40112903875,9594.405035750284,9259.76764967496,9686.415982787732,9594.416836266622,9259.768344004557,2020.3332274767254,2103,5.0,515052.56
E06,1,9644.778197961808,9600.08827927881,9249.15752182914,9644.791634790801,9600.100236815751,9249.157863120274,2020.3332280753516,2103,5.0,515071.49
E06,2,9644.771235190936,9600.096936887723,9249.147285942914,9644.784660128264,9600.108884333433,9249.147626599326,2020.3332286885245,2103,5.0,515090.88
F03,1,9591.019092691913,9638.766023476057,9256.151449457242,9591.030760144491,9638.77927278325,9256.152022753218,2020.3332293016974,2103,5.0,515110.27
F03,2,9591.010327772403,9638.775068525363,9256.141426648095,9591.021984817826,9638.788306643284,9256.141999115189,2020.3332299151866,2103,5.0,515129.67
D015,1,9573.971879328381,9707.268607165614,9268.931580577875,9573.983001694398,9707.284153479499,9268.932579046617,2020.3332305131805,2103,5.0,515148.58
D015,2,9573.971054841608,9707.269009608908,9268.944273160321,9573.982167556413,9707.284542484347,9268.945271186001,2020.3332311108582,2103,5.0,515167.48
F07,1,9525.392130333188,9644.987106506542,9245.137162828589,9525.401615334427,9645.000550250668,9245.137371040824,2020.333231725296,2103,5.0,515186.91
F07,2,9525.388199632265,9644.991015605427,9245.126242123757,9525.397717796788,9645.00450666907,9245.126450704092,2020.3332323387851,2103,5.0,515206.31
E03,1,9559.093908109931,9630.568597111029,9245.3756285517,9559.104536695118,9630.581597849703,9245.375845228527,2020.333232968086,2103,5.0,515226.21
E03,2,9559.090997138823,9630.572570593476,9245.362925958423,9559.101597614586,9630.585537198485,9245.3631416437,2020.3332335736693,2103,5.0,515245.36
F08,1,9594.383757988373,9561.703716615733,9230.996982424978,9594.395526698543,9561.71440357577,9230.996722579604,2020.3332341792527,2103,5.0,515264.51
F08,2,9594.37626549726,9561.713216888045,9230.984140787874,9594.38806505875,9561.723932404739,9230.983879829637,2020.3332347690246,2103,5.0,515283.16
E05,1,9608.033099420567,9543.148502908249,9228.9540812993,9608.045362836921,9543.158611024544,9228.953752681886,2020.3332353904195,2103,5.0,515302.81
E05,2,9608.033512645377,9543.148843508643,9228.948055485645,9608.04574378526,9543.158925021069,9228.947727533863,2020.3332360118145,2103,5.0,515322.46
D012,1,9643.514072098842,9490.384094837862,9225.866558573034,9643.527478708767,9490.39242825549,9225.866128531336,2020.3332365939966,2103,5.0,515340.87
D012,2,9643.50977280249,9490.391997428038,9225.868042386439,9643.52317926998,9490.40033110748,9225.867612393899,2020.3332371840847,2103,5.0,515359.53
F09,1,9573.256125559206,9486.61020678773,9207.513089407357,9573.26719491839,9486.618408058923,9207.512052215832,2020.3332377738566,2103,5.0,515378.18
F09,2,9573.249705797823,9486.618468558338,9207.503245565844,9573.260804195825,9486.626691776404,9207.502205306731,2020.3332383633121,2103,5.0,515396.82
F05,1,9512.499904261724,9540.16807637988,9212.200182080009,9512.508970375564,9540.178059139565,9212.1992992716,2020.3332389685793,2103,5.0,515415.96
F05,2,9512.48923431137,9540.177250095607,9212.18286996655,9512.498292210654,9540.187224502752,9212.181987350585,2020.3332395738464,2103,5.0,515435.1
F04,1,9490.671768308992,9561.037819457406,9215.824894570558,9490.68013328261,9561.048521810964,9215.824129835199,2020.3332401639345,2103,5.0,515453.76
F04,2,9490.663213982289,9561.044607158841,9215.814579965088,9490.671549413077,9561.055272301533,9215.813817563256,2020.3332407853293,2103,5.0,515473.41
F06,1,9466.789933953392,9498.65768521711,9193.569559910857,9466.797499087761,9498.666308001373,9193.568057210545,2020.3332411518418,2103,5.0,515485.0
F06,2,9466.786286893674,9498.661760469902,9193.573891530588,9466.793851907001,9498.670383389419,9193.572388974037,2020.333241492423,2103,5.0,515495.77
F010,1,0,0,0,0,0,0,2020.3332417333916,2103,5.0,515503.39
F010,2,0,0,0,0,0,0,2020.3332420366576,2103,5.0,515512.98
E04,1,0,0,0,0,0,0,2020.3332423079842,2103,5.0,515521.56
E04,2,0,0,0,0,0,0,2020.3332426267457,2103,5.0,515531.64
D016,1,9570.816099854008,9432.711217370865,9204.227451818455,9570.827078908653,9432.717628949042,9204.22630686276,2020.3332430176079,2103,5.0,515544.0
D016,2,0,0,0,0,0,0,2020.3332432250556,2103,5.0,515550.56
REF_F02,1,9618.888888065972,9644.130584125527,9264.350285039269,9618.90145700886,9644.14398787491,9264.35112849717,2020.3332439264573,2103,5.0,515572.74
REF_F02,2,9618.874053457987,9644.144109210627,9264.359892380042,9618.886632827485,9644.157525050492,9264.360736888602,2020.333244508323,2103,5.0,515591.14
REF_D014,1,9735.292610451395,9533.45652723641,9261.567473137698,9735.309043420346,9533.466279179247,9261.568225213701,2020.3332451135905,2103,5.0,515610.28
REF_D014,2,9735.2893378739,9533.46512960463,9261.558453190883,9735.305770734525,9533.474881832213,9261.559204968311,2020.3332457198062,2103,5.0,515629.45
A06,1,10235.892632060453,10478.339904157978,9600.993970630814,10235.925635514544,10478.380932919194,9601.005958147269,2020.3332463329791,2103,5.0,515648.84
A06,2,10235.868423700176,10478.35366149928,9601.013982586019,10235.901426352943,10478.394690715884,9601.025970764893,2020.3332469464683,2103,5.0,515668.24
A03,1,9998.604751896171,10483.243795598133,9539.728124933272,9998.629878999503,10483.284950935862,9539.73807583025,2020.333247544146,2103,5.0,515687.14
A03,2,9998.59444633457,10483.24889119995,9539.730301968224,9998.619594922719,10483.290082454761,9539.74026158083,2020.3332481174737,2103,5.0,515705.27
C05B,1,9773.564967951499,9704.925793056727,9300.17858604933,9773.58265242211,9704.941207456863,9300.180614439427,2020.3332487154676,2103,5.0,515724.18
C05B,2,9773.556511970912,9704.937637475414,9300.166359796407,9773.574196161862,9704.953052267276,9300.16838778215,2020.3332493368625,2103,5.0,515743.83
C11,1,9700.052819879316,9772.696655363,9301.757554161897,9700.06807311795,9772.714311116328,9301.759634772448,2020.333249926318,2103,5.0,515762.47
C11,2,9700.04559079908,9772.70523879612,9301.738723239216,9700.06084379863,9772.722894833321,9301.740803226981,2020.3332505243118,2103,5.0,515781.38
#END11
#GNV11
ref100,1,9570.024289556044,10264.312172545711,9413.026303131961,9570.035251937425,10264.346116722043,9413.032068684159,2020.3332598031775,2103,5.0,516074.8
ref100,2,9570.013418704035,10264.322575424663,9412.98741362349,9570.024380725577,10264.356519945342,9412.993177888397,2020.3332604166667,2103,5.0,516094.2
REF0200,1,10053.373212733308,9320.10315901389,9265.69137740053,10053.400151167649,9320.105846359822,9265.692265211734,2020.3332610301559,2103,5.0,516113.6
REF0200,2,10053.37290146876,9320.125095203284,9265.668269242002,10053.399816493511,9320.127780939785,9265.669155518453,2020.3332616433288,2103,5.0,516132.99
A015,1,0,0,0,0,0,0,2020.3332623393544,2103,5.0,516155.0
A015,2,0,0,0,0,0,0,2020.3332630714303,2103,5.0,516178.15
A016,1,0,0,0,0,0,0,2020.3332638126772,2103,5.0,516201.59
A016,2,0,0,0,0,0,0,2020.3332645450694,2103,5.0,516224.75
A013,1,0,0,0,0,0,0,2020.3332652695558,2103,5.0,516247.66
A013,2,0,0,0,0,0,0,2020.3332660098538,2103,5.0,516271.07
A014,1,0,0,0,0,0,0,2020.3332667346565,2103,5.0,516293.99
A014,2,0,0,0,0,0,0,2020.3332674670487,2103,5.0,516317.15
A012,1,0,0,0,0,0,0,2020.3332681918514,2103,5.0,516340.07
A012,2,0,0,0,0,0,0,2020.3332689640888,2103,5.0,516364.49
A011,1,0,0,0,0,0,0,2020.3332696885752,2103,5.0,516387.4
A011,2,0,0,0,0,0,0,2020.3332704212837,2103,5.0,516410.57
A08,1,0,0,0,0,0,0,2020.3332711457701,2103,5.0,516433.48
A08,2,0,0,0,0,0,0,2020.3332718781623,2103,5.0,516456.64
A04,1,0,0,0,0,0,0,2020.333272602965,2103,5.0,516479.56
A04,2,0,0,0,0,0,0,2020.3332733353573,2103,5.0,516502.72
A05,1,10156.607566342174,10577.917139570964,9606.314772840595,10156.637971726665,10577.961502931024,9606.326947038671,2020.3332739611794,2103,5.0,516522.51
A05,2,10156.58150182338,10577.928726430915,9606.340407617943,10156.611879980133,10577.973051706373,9606.352572108131,2020.333274535772,2103,5.0,516540.68
A07,1,0,0,0,0,0,0,2020.3332752317976,2103,5.0,516562.69
A07,2,0,0,0,0,0,0,2020.3332759961293,2103,5.0,516586.86
A09,1,0,0,0,0,0,0,2020.3332767215645,2103,5.0,516609.8
A09,2,0,0,0,0,0,0,2020.3332774539567,2103,5.0,516632.96
A010,1,10264.664317704246,10212.13266048558,9524.893840703135,10264.698273537022,10212.164877454976,9524.903309210365,2020.3332780804114,2103,5.0,516652.77
A010,2,10264.64918994476,10212.142802484608,9524.916153909922,10264.683145276787,10212.175019789718,9524.925623155747,2020.3332786780888,2103,5.0,516671.67
A02,1,10343.597857418994,10144.868386550866,9542.950955009475,10343.634426050392,10144.898376988893,9542.961021229712,2020.3332792918943,2103,5.0,516691.08
A02,2,10343.590178029091,10144.879503615355,9542.946499741134,10343.62671466978,10144.90946839332,9542.956557077878,2020.3332798816662,2103,5.0,516709.73
C02,1,0,0,0,0,0,0,2020.333280578008,2103,5.0,516731.75
C02,2,0,0,0,0,0,0,2020.333281310084,2103,5.0,516754.9
C01,1,9985.215341102505,9960.540838594368,9382.97260359104,9985.240025384284,9960.564706828172,9382.977370187928,2020.3332819681618,2103,5.0,516775.71
C01,2,9985.204253341693,9960.555071478073,9382.96289693041,9985.228937256772,9960.578940182595,9382.967663206273,2020.3332825819673,2103,5.0,516795.12
C03,1,9826.897268483091,9909.958106249662,9345.838969661687,9826.916699894055,9909.9802823057,9345.842505082115,2020.3332831796447,2103,5.0,516814.02
C03,2,9826.883246807893,9909.971879092142,9345.831994910017,9826.902660862712,9909.994036323544,9345.83552702656,2020.3332837697328,2103,5.0,516832.68
C04,1,9854.92179077019,9841.590489291142,9340.391229892284,9854.942165915938,9841.610423537159,9340.394588215842,2020.3332843674104,2103,5.0,516851.58
C04,2,9854.914955559414,9841.598954227584,9340.388606439159,9854.935330479106,9841.618888753555,9340.391964675953,2020.3332849657204,2103,5.0,516870.5
D017,1,9733.883867969815,9852.030062087402,9320.035244056797,9733.90024008646,9852.050341596398,9320.03792915661,2020.3332855551762,2103,5.0,516889.14
D017,2,9733.871544628766,9852.040416270347,9320.040280710502,9733.887916337848,9852.060696121782,9320.04296597689,2020.3332861604433,2103,5.0,516908.28
D018,1,9764.7413684832,9814.319201058583,9322.671082536048,9764.758730919879,9814.338200310618,9322.67384999357,2020.333286750215,2103,5.0,516926.93
